5.844000,6.950015,15.136041,0.000000,6.195827,89.992077,0.000000,5.321647,,0.030926
5.845000,6.950016,15.142243,0.000000,6.201148,89.991662,0.000000,5.316973,,0.037127
5.846000,6.950018,15.148450,0.000000,6.206465,89.991251,0.000000,5.312303,,0.043333
5.847000,6.950019,15.154663,0.000000,6.211778,89.990845,0.000000,5.307638,,0.049545
5.848000,6.950020,15.160881,0.000000,6.217085,89.990445,0.000000,5.302976,,0.055762
5.849000,6.950022,15.167104,0.000000,6.222388,89.990052,0.000000,5.298319,,0.061985
5.850000,6.950023,15.173333,0.000000,6.227687,89.989665,0.000000,5.293665,,0.068212
5.851000,6.950024,15.179567,0.000000,6.232980,89.989286,0.000000,5.289016,,0.074445
5.852000,6.950026,15.185806,0.000000,6.238269,89.988916,0.000000,5.284371,,0.080684
5.853000,6.950027,15.192051,0.000000,6.243554,89.988555,0.000000,5.279730,,0.086927
5.854000,6.950029,15.198301,0.000000,6.248833,89.988204,0.000000,5.275093,,0.093176
5.855000,6.950031,15.204557,0.000000,6.254109,89.987863,0.000000,5.270460,,0.099430
5.856000,6.950032,15.210817,0.000000,6.259379,89.987532,0.000000,5.265831,,0.105689
5.857000,6.950034,15.217083,0.000000,6.264645,89.987214,0.000000,5.261206,,0.111954
5.858000,6.950036,15.223354,0.000000,6.269906,89.986907,0.000000,5.256585,,0.118224
5.859000,6.950037,15.229631,0.000000,6.275163,89.986613,0.000000,5.251969,,0.124499
5.860000,6.950039,15.235913,0.000000,6.280415,89.986332,0.000000,5.247356,,0.130780
5.861000,6.950041,15.242200,0.000000,6.285662,89.986065,0.000000,5.242747,,0.137065
5.862000,6.950043,15.248492,0.000000,6.290905,89.985812,0.000000,5.238143,,0.143356
5.863000,6.950045,15.254790,0.000000,6.296143,89.985574,0.000000,5.233542,,0.149652
5.864000,6.950046,15.261093,0.000000,6.301376,89.985351,0.000000,5.228946,,0.155954
5.865000,6.950048,15.267401,0.000000,6.306605,89.985144,0.000000,5.224353,,0.162260
5.866000,6.950050,15.273715,0.000000,6.311830,89.984953,0.000000,5.219765,,0.168572
5.867000,6.950052,15.280033,0.000000,6.317049,89.984778,0.000000,5.215181,,0.174889
5.868000,6.950054,15.286357,0.000000,6.322265,89.984621,0.000000,5.210600,,0.181211
5.869000,6.950056,15.292687,0.000000,6.327475,89.984480,0.000000,5.206024,,0.187539
5.870000,6.950058,15.299021,0.000000,6.332681,89.984358,0.000000,5.201452,,0.193872
5.871000,6.950060,15.305361,0.000000,6.337883,89.984254,0.000000,5.196883,,0.200210
5.872000,6.950062,15.311706,0.000000,6.343080,89.984169,0.000000,5.192319,,0.206553
5.873000,6.950064,15.318056,0.000000,6.348272,89.984102,0.000000,5.187759,,0.212901
5.874000,6.950066,15.324411,0.000000,6.353460,89.984055,0.000000,5.183202,,0.219254
5.875000,6.950069,15.330771,0.000000,6.358643,89.984028,0.000000,5.178650,,0.225613
5.876000,6.950071,15.337137,0.000000,6.363821,89.984020,0.000000,5.174102,,0.231977
5.877000,6.950073,15.343508,0.000000,6.368996,89.984033,0.000000,5.169558,,0.238346
5.878000,6.950075,15.349884,0.000000,6.374165,89.984067,0.000000,5.165017,,0.244720
5.879000,6.950077,15.356265,0.000000,6.379330,89.984122,0.000000,5.160481,,0.251099
5.880000,6.950079,15.362652,0.000000,6.384491,89.984198,0.000000,5.155949,,0.257484
5.881000,6.950081,15.369044,0.000000,6.389647,89.984295,0.000000,5.151420,,0.263873
5.882000,6.950083,15.375440,0.000000,6.394798,89.984415,0.000000,5.146896,,0.270268
5.883000,6.950085,15.381842,0.000000,6.399945,89.984556,0.000000,5.142376,,0.276668
5.884000,6.950087,15.388249,0.000000,6.405087,89.984720,0.000000,5.137859,,0.283073
5.885000,6.950089,15.394662,0.000000,6.410225,89.984907,0.000000,5.133347,,0.289483
5.886000,6.950091,15.401079,0.000000,6.415358,89.985116,0.000000,5.128838,,0.295899
5.887000,6.950093,15.407502,0.000000,6.420487,89.985349,0.000000,5.124334,,0.302319
5.888000,6.950095,15.413929,0.000000,6.425612,89.985605,0.000000,5.119833,,0.308745
5.889000,6.950097,15.420362,0.000000,6.430732,89.985884,0.000000,5.115337,,0.315176
5.890000,6.950099,15.426800,0.000000,6.435847,89.986188,0.000000,5.110844,,0.321611
5.891000,6.950100,15.433243,0.000000,6.440958,89.986515,0.000000,5.106355,,0.328052
5.892000,6.950102,15.439691,0.000000,6.446064,89.986866,0.000000,5.101870,,0.334499
5.893000,6.950104,15.446145,0.000000,6.451166,89.987242,0.000000,5.097390,,0.340950
5.894000,6.950106,15.452603,0.000000,6.456263,89.987642,0.000000,5.092913,,0.347406
5.895000,6.950107,15.459066,0.000000,6.461356,89.988066,0.000000,5.088440,,0.353867
5.896000,6.950109,15.465535,0.000000,6.466445,89.988516,0.000000,5.083971,,0.360334
5.897000,6.950111,15.472009,0.000000,6.471529,89.988991,0.000000,5.079506,,0.366805
5.898000,6.950112,15.478487,0.000000,6.476608,89.989490,0.000000,5.075044,,0.373282
5.899000,6.950114,15.484971,0.000000,6.481683,89.990015,0.000000,5.070587,,0.379764
5.900000,6.950115,15.491460,0.000000,6.486754,89.990565,0.000000,5.066134,,0.386250
5.901000,6.950116,15.497954,0.000000,6.491820,89.991141,0.000000,5.061684,,0.392742
5.902000,6.950118,15.504453,0.000000,6.496882,89.991743,0.000000,5.057239,,0.399239
5.903000,6.950119,15.510957,0.000000,6.501939,89.992370,0.000000,5.052797,,0.405741
5.904000,6.950120,15.517467,0.000000,6.506992,89.993023,0.000000,5.048359,,0.412248
5.905000,6.950121,15.523981,0.000000,6.512040,89.993702,0.000000,5.043926,,0.418760
5.906000,6.950122,15.530500,0.000000,6.517084,89.994407,0.000000,5.039496,,0.425277
5.907000,6.950123,15.537024,0.000000,6.522123,89.995138,0.000000,5.035070,,0.431799
5.908000,6.950124,15.543554,0.000000,6.527158,89.995896,0.000000,5.030647,,0.438326
5.909000,6.950124,15.550088,0.000000,6.532189,89.996679,0.000000,5.026229,,0.444859
5.910000,6.950125,15.556627,0.000000,6.537215,89.997489,0.000000,5.021815,,0.451396
5.911000,6.950126,15.563172,0.000000,6.542237,89.998326,0.000000,5.017404,,0.457938
5.912000,6.950126,15.569721,0.000000,6.547255,89.999189,0.000000,5.012998,,0.464485
5.913000,6.950126,15.576276,0.000000,6.552268,90.000079,0.000000,5.008595,,0.471038
5.914000,6.950127,15.582835,0.000000,6.557276,90.000995,0.000000,5.004196,,0.477595
5.915000,6.950127,15.589400,0.000000,6.562280,90.001938,0.000000,4.999801,,0.484157
5.916000,6.950127,15.595969,0.000000,6.567280,90.002908,0.000000,4.995410,,0.490724
5.917000,6.950127,15.602544,0.000000,6.572276,90.003905,0.000000,4.991022,,0.497297
5.918000,6.950126,15.609123,0.000000,6.577267,90.004929,0.000000,4.986639,,0.503874
5.919000,6.950126,15.615707,0.000000,6.582253,90.005979,0.000000,4.982259,,0.510456
5.920000,6.950126,15.622297,0.000000,6.587235,90.007056,0.000000,4.977883,,0.517043
5.921000,6.950125,15.628891,0.000000,6.592213,90.008161,0.000000,4.973512,,0.523636
5.922000,6.950124,15.635490,0.000000,6.597187,90.009292,0.000000,4.969143,,0.530233
5.923000,6.950124,15.642095,0.000000,6.602156,90.010451,0.000000,4.964779,,0.536835
5.924000,6.950123,15.648704,0.000000,6.607121,90.011636,0.000000,4.960419,,0.543442
5.925000,6.950122,15.655318,0.000000,6.612081,90.012849,0.000000,4.956062,,0.550054
5.926000,6.950120,15.661937,0.000000,6.617037,90.014088,0.000000,4.951709,,0.556671
5.927000,6.950119,15.668561,0.000000,6.621989,90.015355,0.000000,4.947360,,0.563293
5.928000,6.950117,15.675190,0.000000,6.626936,90.016649,0.000000,4.943015,,0.569920
5.929000,6.950116,15.681824,0.000000,6.631879,90.017970,0.000000,4.938674,,0.576552
5.930000,6.950114,15.688463,0.000000,6.636818,90.019318,0.000000,4.934336,,0.583189
5.931000,6.950112,15.695107,0.000000,6.641752,90.020693,0.000000,4.930003,,0.589831
5.932000,6.950110,15.701756,0.000000,6.646682,90.022095,0.000000,4.925673,,0.596477
5.933000,6.950107,15.708410,0.000000,6.651608,90.023525,0.000000,4.921347,,0.603129
5.934000,6.950105,15.715068,0.000000,6.656529,90.024982,0.000000,4.917025,,0.609785
5.935000,6.950102,15.721732,0.000000,6.661446,90.026465,0.000000,4.912706,,0.616447
5.936000,6.950099,15.728400,0.000000,6.666359,90.027976,0.000000,4.908391,,0.623113
5.937000,6.950096,15.735073,0.000000,6.671268,90.029515,0.000000,4.904080,,0.629784
5.938000,6.950093,15.741752,0.000000,6.676172,90.031080,0.000000,4.899773,,0.636461
5.939000,6.950090,15.748435,0.000000,6.681071,90.032672,0.000000,4.895470,,0.643142
5.940000,6.950086,15.755123,0.000000,6.685967,90.034292,0.000000,4.891170,,0.649828
5.941000,6.950082,15.761815,0.000000,6.690858,90.035938,0.000000,4.886875,,0.656519
5.942000,6.950078,15.768513,0.000000,6.695745,90.037612,0.000000,4.882583,,0.663214
5.943000,6.950074,15.775216,0.000000,6.700627,90.039313,0.000000,4.878294,,0.669915
5.944000,6.950070,15.781923,0.000000,6.705506,90.041041,0.000000,4.874010,,0.676620
5.945000,6.950065,15.788635,0.000000,6.710380,90.042795,0.000000,4.869729,,0.683331
5.946000,6.950060,15.795353,0.000000,6.715250,90.044577,0.000000,4.865452,,0.690046
5.947000,6.950055,15.802075,0.000000,6.720115,90.046386,0.000000,4.861179,,0.696766
5.948000,6.950050,15.808801,0.000000,6.724976,90.048222,0.000000,4.856910,,0.703491
5.949000,6.950044,15.815533,0.000000,6.729833,90.050085,0.000000,4.852644,,0.710221
5.950000,6.950039,15.822270,0.000000,6.734686,90.051975,0.000000,4.848382,,0.716956
5.951000,6.950033,15.829011,0.000000,6.739534,90.053892,0.000000,4.844124,,0.723695
5.952000,6.950027,15.835757,0.000000,6.744378,90.055835,0.000000,4.839869,,0.730440
5.953000,6.950020,15.842508,0.000000,6.749218,90.057806,0.000000,4.835619,,0.737189
5.954000,6.950014,15.849264,0.000000,6.754054,90.059803,0.000000,4.831372,,0.743943
5.955000,6.950007,15.856025,0.000000,6.758885,90.061827,0.000000,4.827128,,0.750702
5.956000,6.950000,15.862790,0.000000,6.763712,90.063878,0.000000,4.822889,,0.757465
5.957000,6.949992,15.869561,0.000000,6.768535,90.065956,0.000000,4.818653,,0.764234
5.958000,6.949985,15.876336,0.000000,6.773354,90.068060,0.000000,4.814421,,0.771007
5.959000,6.949977,15.883116,0.000000,6.778168,90.070191,0.000000,4.810193,,0.777785
5.960000,6.949969,15.889900,0.000000,6.782978,90.072349,0.000000,4.805968,,0.784568
5.961000,6.949960,15.896690,0.000000,6.787784,90.074534,0.000000,4.801747,,0.791356
5.962000,6.949952,15.903484,0.000000,6.792586,90.076745,0.000000,4.797530,,0.798149
5.963000,6.949943,15.910283,0.000000,6.797384,90.078983,0.000000,4.793316,,0.804946
5.964000,6.949934,15.917087,0.000000,6.802177,90.081247,0.000000,4.789106,,0.811748
5.965000,6.949924,15.923896,0.000000,6.806966,90.083538,0.000000,4.784900,,0.818555
5.966000,6.949914,15.930709,0.000000,6.811751,90.085856,0.000000,4.780698,,0.825367
5.967000,6.949904,15.937527,0.000000,6.816532,90.088200,0.000000,4.776499,,0.832184
5.968000,6.949894,15.944350,0.000000,6.821308,90.090570,0.000000,4.772304,,0.839005
5.969000,6.949883,15.951178,0.000000,6.826080,90.092967,0.000000,4.768112,,0.845831
5.970000,6.949872,15.958010,0.000000,6.830849,90.095390,0.000000,4.763925,,0.852662
5.971000,6.949861,15.964847,0.000000,6.835612,90.097840,0.000000,4.759741,,0.859497
5.972000,6.949850,15.971689,0.000000,6.840372,90.100316,0.000000,4.755560,,0.866338
5.973000,6.949838,15.978536,0.000000,6.845128,90.102818,0.000000,4.751384,,0.873183
5.974000,6.949826,15.985387,0.000000,6.849879,90.105347,0.000000,4.747211,,0.880033
5.975000,6.949813,15.992243,0.000000,6.854626,90.107902,0.000000,4.743041,,0.886887
5.976000,6.949801,15.999104,0.000000,6.859369,90.110483,0.000000,4.738876,,0.893747
5.977000,6.949788,16.005970,0.000000,6.864108,90.113090,0.000000,4.734714,,0.900611
5.978000,6.949774,16.012840,0.000000,6.868843,90.115723,0.000000,4.730555,,0.907480
5.979000,6.949760,16.019715,0.000000,6.873574,90.118383,0.000000,4.726401,,0.914353
5.980000,6.949746,16.026595,0.000000,6.878300,90.121069,0.000000,4.722249,,0.921232
5.981000,6.949732,16.033479,0.000000,6.883022,90.123781,0.000000,4.718102,,0.928115
5.982000,6.949717,16.040368,0.000000,6.887740,90.126519,0.000000,4.713958,,0.935002
5.983000,6.949702,16.047262,0.000000,6.892454,90.129283,0.000000,4.709818,,0.941895
5.984000,6.949687,16.054161,0.000000,6.897164,90.132073,0.000000,4.705682,,0.948792
5.985000,6.949671,16.061064,0.000000,6.901870,90.134889,0.000000,4.701549,,0.955694
5.986000,6.949655,16.067972,0.000000,6.906571,90.137731,0.000000,4.697420,,0.962601
5.987000,6.949638,16.074884,0.000000,6.911269,90.140599,0.000000,4.693294,,0.969512
5.988000,6.949622,16.081801,0.000000,6.915962,90.143493,0.000000,4.689172,,0.976428
5.989000,6.949604,16.088723,0.000000,6.920651,90.146413,0.000000,4.685054,,0.983348
5.990000,6.949587,16.095650,0.000000,6.925336,90.149358,0.000000,4.680939,,0.990274
5.991000,6.949569,16.102581,0.000000,6.930017,90.152330,0.000000,4.676828,,0.997204
5.992000,6.949551,16.109517,0.000000,6.934694,90.155327,0.000000,4.672720,,1.004138
5.993000,6.949532,16.116458,0.000000,6.939367,90.158351,0.000000,4.668616,,1.011078
5.994000,6.949513,16.123403,0.000000,6.944035,90.161400,0.000000,4.664516,,1.018022
5.995000,6.949493,16.130353,0.000000,6.948700,90.164475,0.000000,4.660419,,1.024971
5.996000,6.949474,16.137307,0.000000,6.953360,90.167575,0.000000,4.656326,,1.031924
5.997000,6.949453,16.144266,0.000000,6.958017,90.170702,0.000000,4.652237,,1.038882
5.998000,6.949433,16.151230,0.000000,6.962669,90.173854,0.000000,4.648151,,1.045845
5.999000,6.949412,16.158198,0.000000,6.967317,90.177031,0.000000,4.644068,,1.052812
6.000000,6.949390,16.165171,0.000000,6.971961,90.180235,0.000000,4.639989,,1.059784
6.001000,6.949369,16.172149,0.000000,6.976601,90.183464,0.000000,4.635914,,1.066760
6.002000,6.949346,16.179131,0.000000,6.981237,90.186719,0.000000,4.631843,,1.073742
6.003000,6.949324,16.186118,0.000000,6.985869,90.189999,0.000000,4.627775,,1.080728
6.004000,6.949301,16.193109,0.000000,6.990497,90.193305,0.000000,4.623710,,1.087718
6.005000,6.949277,16.200105,0.000000,6.995120,90.196637,0.000000,4.619649,,1.094713
6.006000,6.949253,16.207106,0.000000,6.999740,90.199994,0.000000,4.615592,,1.101713
6.007000,6.949229,16.214111,0.000000,7.004356,90.203377,0.000000,4.611538,,1.108717
6.008000,6.949204,16.221121,0.000000,7.008967,90.206786,0.000000,4.607488,,1.115726
6.009000,6.949179,16.228135,0.000000,7.013575,90.210220,0.000000,4.603441,,1.122740
6.010000,6.949153,16.235154,0.000000,7.018178,90.213679,0.000000,4.599398,,1.129758
6.011000,6.949127,16.242178,0.000000,7.022777,90.217164,0.000000,4.595359,,1.136781
6.012000,6.949101,16.249206,0.000000,7.027373,90.220675,0.000000,4.591323,,1.143808
6.013000,6.949074,16.256239,0.000000,7.031964,90.224211,0.000000,4.587290,,1.150840
6.014000,6.949046,16.263276,0.000000,7.036551,90.227773,0.000000,4.583262,,1.157877
6.015000,6.949018,16.270318,0.000000,7.041135,90.231361,0.000000,4.579236,,1.164918
6.016000,6.948990,16.277365,0.000000,7.045714,90.234974,0.000000,4.575214,,1.171964
6.017000,6.948961,16.284416,0.000000,7.050289,90.238612,0.000000,4.571196,,1.179014
6.018000,6.948932,16.291471,0.000000,7.054860,90.242276,0.000000,4.567181,,1.186069
6.019000,6.948902,16.298531,0.000000,7.059427,90.245965,0.000000,4.563170,,1.193128
6.020000,6.948872,16.305596,0.000000,7.063991,90.249680,0.000000,4.559162,,1.200192
6.021000,6.948841,16.312665,0.000000,7.068550,90.253421,0.000000,4.555158,,1.207261
6.022000,6.948810,16.319739,0.000000,7.073105,90.257187,0.000000,4.551158,,1.214334
6.023000,6.948778,16.326817,0.000000,7.077656,90.260978,0.000000,4.547160,,1.221411
6.024000,6.948746,16.333900,0.000000,7.082203,90.264795,0.000000,4.543167,,1.228494
6.025000,6.948714,16.340987,0.000000,7.086746,90.268638,0.000000,4.539177,,1.235580
6.026000,6.948680,16.348079,0.000000,7.091286,90.272506,0.000000,4.535190,,1.242672
6.027000,6.948647,16.355175,0.000000,7.095821,90.276400,0.000000,4.531207,,1.249767
6.028000,6.948613,16.362276,0.000000,7.100352,90.280319,0.000000,4.527227,,1.256868
6.029000,6.948578,16.369381,0.000000,7.104879,90.284263,0.000000,4.523251,,1.263973
6.030000,6.948543,16.376491,0.000000,7.109402,90.288234,0.000000,4.519278,,1.271082
6.031000,6.948507,16.383605,0.000000,7.113922,90.292230,0.000000,4.515309,,1.278196
6.032000,6.948471,16.390724,0.000000,7.118437,90.296251,0.000000,4.511344,,1.285314
6.033000,6.948434,16.397847,0.000000,7.122948,90.300298,0.000000,4.507381,,1.292437
6.034000,6.948397,16.404975,0.000000,7.127456,90.304370,0.000000,4.503423,,1.299565
6.035000,6.948359,16.412107,0.000000,7.131959,90.308469,0.000000,4.499467,,1.306697
6.036000,6.948321,16.419244,0.000000,7.136459,90.312593,0.000000,4.495516,,1.313833
6.037000,6.948282,16.426385,0.000000,7.140954,90.316742,0.000000,4.491567,,1.320974
6.038000,6.948242,16.433531,0.000000,7.145446,90.320917,0.000000,4.487623,,1.328120
6.039000,6.948202,16.440681,0.000000,7.149933,90.325118,0.000000,4.483681,,1.335270
6.040000,6.948162,16.447836,0.000000,7.154417,90.329344,0.000000,4.479743,,1.342424
6.041000,6.948121,16.454995,0.000000,7.158897,90.333596,0.000000,4.475809,,1.349583
6.042000,6.948079,16.462158,0.000000,7.163373,90.337874,0.000000,4.471878,,1.356746
6.043000,6.948037,16.469326,0.000000,7.167844,90.342178,0.000000,4.467950,,1.363914
6.044000,6.947994,16.476499,0.000000,7.172312,90.346507,0.000000,4.464026,,1.371086
6.045000,6.947951,16.483675,0.000000,7.176776,90.350863,0.000000,4.460106,,1.378263
6.046000,6.947907,16.490857,0.000000,7.181237,90.355244,0.000000,4.456189,,1.385444
6.047000,6.947862,16.498042,0.000000,7.185693,90.359650,0.000000,4.452275,,1.392630
6.048000,6.947817,16.505233,0.000000,7.190145,90.364083,0.000000,4.448364,,1.399820
6.049000,6.947772,16.512427,0.000000,7.194593,90.368542,0.000000,4.444458,,1.407015
6.050000,6.947725,16.519626,0.000000,7.199038,90.373026,0.000000,4.440554,,1.414214
6.051000,6.947678,16.526830,0.000000,7.203478,90.377536,0.000000,4.436654,,1.421417
6.052000,6.947631,16.534037,0.000000,7.207915,90.382073,0.000000,4.432758,,1.428625
6.053000,6.947583,16.541250,0.000000,7.212348,90.386635,0.000000,4.428864,,1.435838
6.054000,6.947534,16.548466,0.000000,7.216777,90.391224,0.000000,4.424975,,1.443054
6.055000,6.947485,16.555687,0.000000,7.221202,90.395838,0.000000,4.421088,,1.450276
6.056000,6.947435,16.562913,0.000000,7.225623,90.400479,0.000000,4.417205,,1.457501
6.057000,6.947385,16.570143,0.000000,7.230040,90.405145,0.000000,4.413326,,1.464731
6.058000,6.947334,16.577377,0.000000,7.234453,90.409838,0.000000,4.409450,,1.471966
6.059000,6.947282,16.584615,0.000000,7.238863,90.414557,0.000000,4.405577,,1.479205
6.060000,6.947229,16.591858,0.000000,7.243268,90.419303,0.000000,4.401708,,1.486448
6.061000,6.947176,16.599106,0.000000,7.247670,90.424074,0.000000,4.397842,,1.493696
6.062000,6.947123,16.606357,0.000000,7.252068,90.428872,0.000000,4.393979,,1.500948
6.063000,6.947068,16.613614,0.000000,7.256462,90.433696,0.000000,4.390120,,1.508204
6.064000,6.947014,16.620874,0.000000,7.260852,90.438547,0.000000,4.386264,,1.515465
6.065000,6.946958,16.628139,0.000000,7.265238,90.443424,0.000000,4.382412,,1.522730
6.066000,6.946902,16.635408,0.000000,7.269621,90.448327,0.000000,4.378563,,1.530000
6.067000,6.946845,16.642682,0.000000,7.273999,90.453258,0.000000,4.374718,,1.537274
6.068000,6.946787,16.649960,0.000000,7.278374,90.458214,0.000000,4.370875,,1.544552
6.069000,6.946729,16.657242,0.000000,7.282745,90.463198,0.000000,4.367037,,1.551835
6.070000,6.946670,16.664528,0.000000,7.287112,90.468207,0.000000,4.363201,,1.559122
6.071000,6.946611,16.671819,0.000000,7.291475,90.473244,0.000000,4.359369,,1.566414
6.072000,6.946550,16.679115,0.000000,7.295834,90.478308,0.000000,4.355540,,1.573709
6.073000,6.946489,16.686414,0.000000,7.300190,90.483398,0.000000,4.351715,,1.581010
6.074000,6.946428,16.693718,0.000000,7.304542,90.488515,0.000000,4.347893,,1.588314
6.075000,6.946366,16.701026,0.000000,7.308890,90.493659,0.000000,4.344074,,1.595623
6.076000,6.946303,16.708339,0.000000,7.313234,90.498830,0.000000,4.340259,,1.602936
6.077000,6.946239,16.715656,0.000000,7.317574,90.504028,0.000000,4.336447,,1.610254
6.078000,6.946174,16.722977,0.000000,7.321910,90.509253,0.000000,4.332639,,1.617576
6.078000,6.946115,16.729725,0.000000,7.319913,90.514091,0.000000,-4.334392,,-4.139848
6.079000,6.946048,16.737110,0.000000,7.315575,90.519408,0.000000,-4.338202,,-4.132528
6.080000,6.945981,16.744490,0.000000,7.311233,90.524747,0.000000,-4.342016,,-4.125212
6.081000,6.945914,16.751866,0.000000,7.306887,90.530107,0.000000,-4.345833,,-4.117901
6.082000,6.945846,16.759237,0.000000,7.302538,90.535488,0.000000,-4.349653,,-4.110594
6.083000,6.945777,16.766604,0.000000,7.298184,90.540890,0.000000,-4.353476,,-4.103292
6.084000,6.945707,16.773967,0.000000,7.293827,90.546314,0.000000,-4.357303,,-4.095994
6.085000,6.945637,16.781325,0.000000,7.289466,90.551759,0.000000,-4.361134,,-4.088700
6.086000,6.945566,16.788679,0.000000,7.285101,90.557225,0.000000,-4.364967,,-4.081410
6.087000,6.945495,16.796029,0.000000,7.280732,90.562712,0.000000,-4.368804,,-4.074125
6.088000,6.945423,16.803374,0.000000,7.276359,90.568221,0.000000,-4.372645,,-4.066844
6.089000,6.945350,16.810715,0.000000,7.271983,90.573751,0.000000,-4.376488,,-4.059568
6.090000,6.945276,16.818051,0.000000,7.267603,90.579302,0.000000,-4.380336,,-4.052296
6.091000,6.945202,16.825383,0.000000,7.263218,90.584874,0.000000,-4.384186,,-4.045029
6.092000,6.945127,16.832711,0.000000,7.258830,90.590467,0.000000,-4.388040,,-4.037765
6.093000,6.945052,16.840034,0.000000,7.254439,90.596081,0.000000,-4.391897,,-4.030506
6.094000,6.944976,16.847353,0.000000,7.250043,90.601716,0.000000,-4.395758,,-4.023252
6.095000,6.944899,16.854667,0.000000,7.245643,90.607373,0.000000,-4.399622,,-4.016002
6.096000,6.944821,16.861977,0.000000,7.241240,90.613051,0.000000,-4.403489,,-4.008756
6.097000,6.944743,16.869282,0.000000,7.236832,90.618749,0.000000,-4.407360,,-4.001515
6.098000,6.944664,16.876583,0.000000,7.232421,90.624469,0.000000,-4.411235,,-3.994278
6.099000,6.944585,16.883880,0.000000,7.228006,90.630210,0.000000,-4.415112,,-3.987046
6.100000,6.944504,16.891172,0.000000,7.223587,90.635972,0.000000,-4.418993,,-3.979818
6.101000,6.944424,16.898460,0.000000,7.219164,90.641754,0.000000,-4.422878,,-3.972594
6.102000,6.944342,16.905743,0.000000,7.214737,90.647558,0.000000,-4.426766,,-3.965375
6.103000,6.944260,16.913022,0.000000,7.210307,90.653383,0.000000,-4.430657,,-3.958160
6.104000,6.944177,16.920296,0.000000,7.205872,90.659229,0.000000,-4.434552,,-3.950950
6.105000,6.944093,16.927566,0.000000,7.201434,90.665096,0.000000,-4.438450,,-3.943744
6.106000,6.944009,16.934831,0.000000,7.196991,90.670985,0.000000,-4.442352,,-3.936543
6.107000,6.943924,16.942092,0.000000,7.192545,90.676894,0.000000,-4.446257,,-3.929346
6.108000,6.943838,16.949349,0.000000,7.188095,90.682824,0.000000,-4.450165,,-3.922153
6.109000,6.943751,16.956601,0.000000,7.183641,90.688775,0.000000,-4.454077,,-3.914965
6.110000,6.943664,16.963848,0.000000,7.179183,90.694747,0.000000,-4.457992,,-3.907781
6.111000,6.943576,16.971092,0.000000,7.174721,90.700741,0.000000,-4.461911,,-3.900602
6.112000,6.943488,16.978330,0.000000,7.170255,90.706755,0.000000,-4.465833,,-3.893428
6.113000,6.943398,16.985564,0.000000,7.165785,90.712790,0.000000,-4.469759,,-3.886257
6.114000,6.943308,16.992794,0.000000,7.161312,90.718847,0.000000,-4.473688,,-3.879092
6.115000,6.943218,17.000019,0.000000,7.156834,90.724924,0.000000,-4.477621,,-3.871930
6.116000,6.943126,17.007239,0.000000,7.152352,90.731023,0.000000,-4.481557,,-3.864773
6.117000,6.943034,17.014455,0.000000,7.147867,90.737142,0.000000,-4.485496,,-3.857621
6.118000,6.942941,17.021667,0.000000,7.143377,90.743283,0.000000,-4.489439,,-3.850473
6.119000,6.942848,17.028874,0.000000,7.138884,90.749445,0.000000,-4.493386,,-3.843330
6.120000,6.942754,17.036076,0.000000,7.134387,90.755628,0.000000,-4.497335,,-3.836191
6.121000,6.942659,17.043274,0.000000,7.129885,90.761832,0.000000,-4.501289,,-3.829057
6.122000,6.942563,17.050468,0.000000,7.125380,90.768057,0.000000,-4.505246,,-3.821927
6.123000,6.942466,17.057657,0.000000,7.120871,90.774303,0.000000,-4.509206,,-3.814801
6.124000,6.942369,17.064841,0.000000,7.116358,90.780571,0.000000,-4.513170,,-3.807680
6.125000,6.942271,17.072021,0.000000,7.111841,90.786860,0.000000,-4.517137,,-3.800564
6.126000,6.942173,17.079196,0.000000,7.107320,90.793169,0.000000,-4.521108,,-3.793452
6.127000,6.942073,17.086367,0.000000,7.102795,90.799500,0.000000,-4.525082,,-3.786345
6.128000,6.941973,17.093533,0.000000,7.098265,90.805853,0.000000,-4.529060,,-3.779242
6.129000,6.941873,17.100694,0.000000,7.093732,90.812226,0.000000,-4.533041,,-3.772144
6.130000,6.941771,17.107851,0.000000,7.089195,90.818621,0.000000,-4.537026,,-3.765050
6.131000,6.941669,17.115004,0.000000,7.084654,90.825037,0.000000,-4.541014,,-3.757961
6.132000,6.941566,17.122152,0.000000,7.080109,90.831474,0.000000,-4.545006,,-3.750876
6.133000,6.941462,17.129295,0.000000,7.075560,90.837933,0.000000,-4.549001,,-3.743796
6.134000,6.941358,17.136434,0.000000,7.071007,90.844413,0.000000,-4.553000,,-3.736721
6.135000,6.941252,17.143568,0.000000,7.066450,90.850914,0.000000,-4.557002,,-3.729650
6.136000,6.941146,17.150697,0.000000,7.061889,90.857437,0.000000,-4.561008,,-3.722583
6.137000,6.941040,17.157822,0.000000,7.057324,90.863981,0.000000,-4.565017,,-3.715521
6.138000,6.940932,17.164942,0.000000,7.052755,90.870546,0.000000,-4.569030,,-3.708464
6.139000,6.940824,17.172058,0.000000,7.048182,90.877133,0.000000,-4.573046,,-3.701411
6.140000,6.940715,17.179169,0.000000,7.043605,90.883741,0.000000,-4.577066,,-3.694363
6.141000,6.940605,17.186276,0.000000,7.039024,90.890371,0.000000,-4.581090,,-3.687319
6.142000,6.940495,17.193378,0.000000,7.034439,90.897023,0.000000,-4.585117,,-3.680280
6.143000,6.940384,17.200475,0.000000,7.029850,90.903696,0.000000,-4.589147,,-3.673246
